2026-06-02 18:20:07,136 - INFO - hisss reward_cfg: {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-06-02 18:20:07,775 - INFO - DQN training configuration: {
  "algorithm": "rainbow",
  "gamma": 0.99,
  "n_step": 3,
  "batch_size": 64,
  "train_after": 500,
  "target_update_every": 500,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000,
  "beta_start": 0.4,
  "beta_end": 1.0
}
2026-06-02 18:22:01,401 - DEBUG - env step | turn=25 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,448 - DEBUG - DQN update | loss=1.45302 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.04301 | max_a' Q_tgt(s') mean=0.04301 | γ=0.99 | ε=0.9574 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.20889
2026-06-02 18:22:01,449 - DEBUG - env step | turn=26 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,496 - DEBUG - DQN update | loss=1.15891 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.04106 | max_a' Q_tgt(s') mean=0.04106 | γ=0.99 | ε=0.9574 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.16125
2026-06-02 18:22:01,496 - DEBUG - env step | turn=27 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,543 - DEBUG - DQN update | loss=1.34755 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.02532 | max_a' Q_tgt(s') mean=0.02532 | γ=0.99 | ε=0.9574 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.25578
2026-06-02 18:22:01,543 - DEBUG - env step | turn=28 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,591 - DEBUG - DQN update | loss=1.39112 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.05863 | max_a' Q_tgt(s') mean=0.05863 | γ=0.99 | ε=0.9574 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.30487
2026-06-02 18:22:01,614 - DEBUG - env step | turn=29 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,668 - DEBUG - DQN update | loss=1.03122 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.08700 | max_a' Q_tgt(s') mean=0.08700 | γ=0.99 | ε=0.9574 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.25049
2026-06-02 18:22:01,669 - DEBUG - env step | turn=30 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,719 - DEBUG - DQN update | loss=1.23606 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.05653 | max_a' Q_tgt(s') mean=0.05653 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.18813
2026-06-02 18:22:01,720 - DEBUG - env step | turn=31 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,770 - DEBUG - DQN update | loss=1.42269 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.05068 | max_a' Q_tgt(s') mean=0.05068 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.14550
2026-06-02 18:22:01,770 - DEBUG - env step | turn=32 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,822 - DEBUG - DQN update | loss=1.44133 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.04093 | max_a' Q_tgt(s') mean=0.04093 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.46102
2026-06-02 18:22:01,847 - DEBUG - env step | turn=33 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,897 - INFO - DQN update | loss=1.26751 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.04263 | max_a' Q_tgt(s') mean=0.04263 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=0.07812 | ||∇||=0.44463
2026-06-02 18:22:01,898 - DEBUG - env step | turn=34 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,946 - DEBUG - DQN update | loss=1.59397 | TD mean=0.00004 | |TD| mean=0.00004 | Q(s,a) mean=0.06898 | max_a' Q_tgt(s') mean=0.06898 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.40269
2026-06-02 18:22:01,947 - DEBUG - env step | turn=35 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:01,997 - DEBUG - DQN update | loss=1.42737 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.03538 | max_a' Q_tgt(s') mean=0.03538 | γ=0.99 | ε=0.9573 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.26610
2026-06-02 18:22:01,997 - DEBUG - env step | turn=36 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,055 - DEBUG - DQN update | loss=1.17538 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.09574 | max_a' Q_tgt(s') mean=0.09574 | γ=0.99 | ε=0.9572 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.29326
2026-06-02 18:22:02,082 - DEBUG - env step | turn=37 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,145 - DEBUG - DQN update | loss=1.60487 | TD mean=0.00004 | |TD| mean=0.00004 | Q(s,a) mean=0.07296 | max_a' Q_tgt(s') mean=0.07296 | γ=0.99 | ε=0.9572 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.39498
2026-06-02 18:22:02,146 - DEBUG - env step | turn=38 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,211 - DEBUG - DQN update | loss=1.20043 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10565 | max_a' Q_tgt(s') mean=0.10565 | γ=0.99 | ε=0.9572 | batch=64 | E[r_batch]=0.09375 | ||∇||=0.29279
2026-06-02 18:22:02,212 - DEBUG - env step | turn=39 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,265 - DEBUG - DQN update | loss=1.34509 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.06146 | max_a' Q_tgt(s') mean=0.06146 | γ=0.99 | ε=0.9572 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.22512
2026-06-02 18:22:02,266 - DEBUG - env step | turn=40 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,324 - DEBUG - DQN update | loss=1.15981 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.11371 | max_a' Q_tgt(s') mean=0.11371 | γ=0.99 | ε=0.9572 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.24641
2026-06-02 18:22:02,350 - DEBUG - env step | turn=41 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,402 - DEBUG - DQN update | loss=1.38430 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.07165 | max_a' Q_tgt(s') mean=0.07165 | γ=0.99 | ε=0.9571 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.18143
2026-06-02 18:22:02,403 - DEBUG - env step | turn=42 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,469 - DEBUG - DQN update | loss=1.49099 | TD mean=0.00005 | |TD| mean=0.00005 | Q(s,a) mean=0.05916 | max_a' Q_tgt(s') mean=0.05916 | γ=0.99 | ε=0.9571 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.16224
2026-06-02 18:22:02,470 - DEBUG - env step | turn=43 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,522 - DEBUG - DQN update | loss=1.23516 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.08726 | max_a' Q_tgt(s') mean=0.08726 | γ=0.99 | ε=0.9571 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.31815
2026-06-02 18:22:02,523 - DEBUG - env step | turn=44 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,595 - DEBUG - DQN update | loss=1.18059 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.20343 | max_a' Q_tgt(s') mean=0.20343 | γ=0.99 | ε=0.9571 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.40146
2026-06-02 18:22:02,652 - DEBUG - env step | turn=45 | actions=(1, 3) | rewards=[ 1. -1.] | done=True
2026-06-02 18:22:02,713 - DEBUG - DQN update | loss=1.05652 | TD mean=0.00037 | |TD| mean=0.00037 | Q(s,a) mean=0.20904 | max_a' Q_tgt(s') mean=0.20904 | γ=0.99 | ε=0.9571 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.50265
2026-06-02 18:22:02,714 - INFO - Episode 32 finished | env steps=46 | cumulative reward (per snake)=[ 1. -1.] | ε=0.9570 | replay size=4522
2026-06-02 18:22:02,714 - DEBUG - env step | turn=0 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,773 - DEBUG - DQN update | loss=1.02644 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.08539 | max_a' Q_tgt(s') mean=0.08539 | γ=0.99 | ε=0.9570 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.29909
2026-06-02 18:22:02,774 - DEBUG - env step | turn=1 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,836 - DEBUG - DQN update | loss=1.06104 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.07380 | max_a' Q_tgt(s') mean=0.07380 | γ=0.99 | ε=0.9570 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.35439
2026-06-02 18:22:02,836 - DEBUG - env step | turn=2 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,894 - DEBUG - DQN update | loss=1.15963 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.05240 | max_a' Q_tgt(s') mean=0.05240 | γ=0.99 | ε=0.9570 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.20310
2026-06-02 18:22:02,923 - DEBUG - env step | turn=3 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:02,981 - DEBUG - DQN update | loss=1.35454 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.05607 | max_a' Q_tgt(s') mean=0.05607 | γ=0.99 | ε=0.9570 | batch=64 | E[r_batch]=-0.04688 | ||∇||=0.22735
2026-06-02 18:22:02,981 - DEBUG - env step | turn=4 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,036 - DEBUG - DQN update | loss=1.18896 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.10399 | max_a' Q_tgt(s') mean=0.10399 | γ=0.99 | ε=0.9570 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.30827
2026-06-02 18:22:03,037 - DEBUG - env step | turn=5 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,091 - DEBUG - DQN update | loss=1.46745 | TD mean=0.00005 | |TD| mean=0.00005 | Q(s,a) mean=0.09581 | max_a' Q_tgt(s') mean=0.09581 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.23028
2026-06-02 18:22:03,091 - DEBUG - env step | turn=6 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,149 - DEBUG - DQN update | loss=0.99128 | TD mean=0.00012 | |TD| mean=0.00013 | Q(s,a) mean=0.04595 | max_a' Q_tgt(s') mean=0.04595 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.21033
2026-06-02 18:22:03,189 - DEBUG - env step | turn=7 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,248 - DEBUG - DQN update | loss=1.29561 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.08830 | max_a' Q_tgt(s') mean=0.08830 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.28446
2026-06-02 18:22:03,249 - DEBUG - env step | turn=8 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,306 - DEBUG - DQN update | loss=1.02779 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.07032 | max_a' Q_tgt(s') mean=0.07032 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=-0.10938 | ||∇||=0.42570
2026-06-02 18:22:03,308 - DEBUG - env step | turn=9 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,373 - DEBUG - DQN update | loss=1.35318 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.10656 | max_a' Q_tgt(s') mean=0.10656 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.24863
2026-06-02 18:22:03,373 - DEBUG - env step | turn=10 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,440 - DEBUG - DQN update | loss=1.30661 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.10099 | max_a' Q_tgt(s') mean=0.10099 | γ=0.99 | ε=0.9569 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.27186
2026-06-02 18:22:03,478 - DEBUG - env step | turn=11 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,541 - DEBUG - DQN update | loss=1.08795 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.06352 | max_a' Q_tgt(s') mean=0.06352 | γ=0.99 | ε=0.9568 | batch=64 | E[r_batch]=-0.07812 | ||∇||=0.29669
2026-06-02 18:22:03,542 - DEBUG - env step | turn=12 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,611 - DEBUG - DQN update | loss=1.12789 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.05574 | max_a' Q_tgt(s') mean=0.05574 | γ=0.99 | ε=0.9568 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.22774
2026-06-02 18:22:03,612 - DEBUG - env step | turn=13 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,676 - DEBUG - DQN update | loss=1.32317 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.09976 | max_a' Q_tgt(s') mean=0.09976 | γ=0.99 | ε=0.9568 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.22044
2026-06-02 18:22:03,676 - DEBUG - env step | turn=14 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,738 - DEBUG - DQN update | loss=1.31630 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.06734 | max_a' Q_tgt(s') mean=0.06734 | γ=0.99 | ε=0.9568 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.30177
2026-06-02 18:22:03,774 - DEBUG - env step | turn=15 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,838 - DEBUG - DQN update | loss=1.37843 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.06940 | max_a' Q_tgt(s') mean=0.06940 | γ=0.99 | ε=0.9568 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.42363
2026-06-02 18:22:03,840 - DEBUG - env step | turn=16 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,917 - DEBUG - DQN update | loss=1.16860 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.07022 | max_a' Q_tgt(s') mean=0.07022 | γ=0.99 | ε=0.9567 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.33192
2026-06-02 18:22:03,917 - DEBUG - env step | turn=17 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:03,974 - DEBUG - DQN update | loss=1.25122 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.03296 | max_a' Q_tgt(s') mean=0.03296 | γ=0.99 | ε=0.9567 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.65317
2026-06-02 18:22:03,975 - DEBUG - env step | turn=18 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,035 - DEBUG - DQN update | loss=1.10941 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.03751 | max_a' Q_tgt(s') mean=0.03751 | γ=0.99 | ε=0.9567 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.29258
2026-06-02 18:22:04,060 - DEBUG - env step | turn=19 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,125 - DEBUG - DQN update | loss=1.49391 | TD mean=0.00005 | |TD| mean=0.00005 | Q(s,a) mean=0.04784 | max_a' Q_tgt(s') mean=0.04784 | γ=0.99 | ε=0.9567 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.58978
2026-06-02 18:22:04,126 - DEBUG - env step | turn=20 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,194 - DEBUG - DQN update | loss=1.17061 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.08606 | max_a' Q_tgt(s') mean=0.08606 | γ=0.99 | ε=0.9567 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.21264
2026-06-02 18:22:04,196 - DEBUG - env step | turn=21 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,255 - DEBUG - DQN update | loss=1.40450 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.14641 | max_a' Q_tgt(s') mean=0.14641 | γ=0.99 | ε=0.9566 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.18745
2026-06-02 18:22:04,255 - DEBUG - env step | turn=22 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,311 - DEBUG - DQN update | loss=1.26551 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.05985 | max_a' Q_tgt(s') mean=0.05985 | γ=0.99 | ε=0.9566 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.25952
2026-06-02 18:22:04,336 - DEBUG - env step | turn=23 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,395 - DEBUG - DQN update | loss=1.32190 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.10246 | max_a' Q_tgt(s') mean=0.10246 | γ=0.99 | ε=0.9566 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.18896
2026-06-02 18:22:04,396 - DEBUG - env step | turn=24 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,451 - DEBUG - DQN update | loss=1.24844 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.04769 | max_a' Q_tgt(s') mean=0.04769 | γ=0.99 | ε=0.9566 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.33288
2026-06-02 18:22:04,452 - DEBUG - env step | turn=25 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,503 - DEBUG - DQN update | loss=1.27484 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.08185 | max_a' Q_tgt(s') mean=0.08185 | γ=0.99 | ε=0.9566 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.42239
2026-06-02 18:22:04,503 - DEBUG - env step | turn=26 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,554 - DEBUG - DQN update | loss=1.33089 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.09018 | max_a' Q_tgt(s') mean=0.09018 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.24953
2026-06-02 18:22:04,580 - DEBUG - env step | turn=27 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,662 - DEBUG - DQN update | loss=1.36181 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.04474 | max_a' Q_tgt(s') mean=0.04474 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.24632
2026-06-02 18:22:04,663 - DEBUG - env step | turn=28 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,715 - DEBUG - DQN update | loss=1.46356 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.10359 | max_a' Q_tgt(s') mean=0.10359 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=-0.04688 | ||∇||=0.54665
2026-06-02 18:22:04,717 - DEBUG - env step | turn=29 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,773 - DEBUG - DQN update | loss=1.29564 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10013 | max_a' Q_tgt(s') mean=0.10013 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.27114
2026-06-02 18:22:04,773 - DEBUG - env step | turn=30 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,829 - DEBUG - DQN update | loss=1.35008 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.06163 | max_a' Q_tgt(s') mean=0.06163 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.16850
2026-06-02 18:22:04,855 - DEBUG - env step | turn=31 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,914 - DEBUG - DQN update | loss=1.20158 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.09987 | max_a' Q_tgt(s') mean=0.09987 | γ=0.99 | ε=0.9565 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.25662
2026-06-02 18:22:04,914 - DEBUG - env step | turn=32 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:04,963 - DEBUG - DQN update | loss=1.22698 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10042 | max_a' Q_tgt(s') mean=0.10042 | γ=0.99 | ε=0.9564 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.25191
2026-06-02 18:22:04,964 - DEBUG - env step | turn=33 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,021 - DEBUG - DQN update | loss=1.24843 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.05697 | max_a' Q_tgt(s') mean=0.05697 | γ=0.99 | ε=0.9564 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.27109
2026-06-02 18:22:05,022 - DEBUG - env step | turn=34 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,083 - DEBUG - DQN update | loss=1.36157 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.14178 | max_a' Q_tgt(s') mean=0.14178 | γ=0.99 | ε=0.9564 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.18164
2026-06-02 18:22:05,108 - DEBUG - env step | turn=35 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,175 - DEBUG - DQN update | loss=1.43528 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.14177 | max_a' Q_tgt(s') mean=0.14177 | γ=0.99 | ε=0.9564 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.29823
2026-06-02 18:22:05,175 - DEBUG - env step | turn=36 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,227 - DEBUG - DQN update | loss=1.26310 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10140 | max_a' Q_tgt(s') mean=0.10140 | γ=0.99 | ε=0.9564 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.17698
2026-06-02 18:22:05,228 - DEBUG - env step | turn=37 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,283 - INFO - DQN update | loss=1.17274 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.09460 | max_a' Q_tgt(s') mean=0.09460 | γ=0.99 | ε=0.9563 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.32455
2026-06-02 18:22:05,283 - DEBUG - env step | turn=38 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,336 - DEBUG - DQN update | loss=1.44649 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.07077 | max_a' Q_tgt(s') mean=0.07077 | γ=0.99 | ε=0.9563 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.11403
2026-06-02 18:22:05,361 - DEBUG - env step | turn=39 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,410 - DEBUG - DQN update | loss=1.30426 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.08072 | max_a' Q_tgt(s') mean=0.08072 | γ=0.99 | ε=0.9563 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.37595
2026-06-02 18:22:05,411 - DEBUG - env step | turn=40 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,460 - DEBUG - DQN update | loss=1.20761 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.09997 | max_a' Q_tgt(s') mean=0.09997 | γ=0.99 | ε=0.9563 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.26450
2026-06-02 18:22:05,461 - DEBUG - env step | turn=41 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,508 - DEBUG - DQN update | loss=1.07169 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.08744 | max_a' Q_tgt(s') mean=0.08744 | γ=0.99 | ε=0.9563 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.27356
2026-06-02 18:22:05,509 - DEBUG - env step | turn=42 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,560 - DEBUG - DQN update | loss=1.29565 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.09682 | max_a' Q_tgt(s') mean=0.09682 | γ=0.99 | ε=0.9562 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.35328
2026-06-02 18:22:05,585 - DEBUG - env step | turn=43 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,635 - DEBUG - DQN update | loss=1.25994 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.12824 | max_a' Q_tgt(s') mean=0.12824 | γ=0.99 | ε=0.9562 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.22858
2026-06-02 18:22:05,636 - DEBUG - env step | turn=44 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,688 - DEBUG - DQN update | loss=1.23624 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10839 | max_a' Q_tgt(s') mean=0.10839 | γ=0.99 | ε=0.9562 | batch=64 | E[r_batch]=-0.14062 | ||∇||=0.42826
2026-06-02 18:22:05,689 - DEBUG - env step | turn=45 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:05,742 - DEBUG - DQN update | loss=1.45632 | TD mean=0.00006 | |TD| mean=0.00006 | Q(s,a) mean=0.15311 | max_a' Q_tgt(s') mean=0.15311 | γ=0.99 | ε=0.9562 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.23208
2026-06-02 18:22:05,742 - DEBUG - env step | turn=46 | actions=(2, 1) | rewards=[0. 0.] | done=False
