2026-05-03 11:46:55,033 - INFO - Building environment (duel)...
2026-05-03 11:46:55,034 - INFO - hisss reward_cfg (how match rewards are shaped): {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-05-03 11:46:55,034 - INFO - Observation shape: (2, 21, 21, 22) | channels=22
2026-05-03 11:46:55,592 - INFO - DQN training configuration: {
  "gamma": 0.99,
  "batch_size": 64,
  "train_after": 500,
  "train_every": 1,
  "target_update_every": 500,
  "epsilon_start": 1.0,
  "epsilon_end": 0.05,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000
}
2026-05-03 11:46:57,653 - DEBUG - env step | turn=3 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,653 - DEBUG - env step | turn=4 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,653 - DEBUG - env step | turn=5 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,654 - DEBUG - env step | turn=6 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,690 - DEBUG - env step | turn=7 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,690 - DEBUG - env step | turn=8 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,691 - DEBUG - env step | turn=9 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,691 - DEBUG - env step | turn=10 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,691 - DEBUG - env step | turn=11 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,727 - DEBUG - env step | turn=12 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,727 - DEBUG - env step | turn=13 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,728 - DEBUG - env step | turn=14 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,728 - DEBUG - env step | turn=15 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,728 - DEBUG - env step | turn=16 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,764 - DEBUG - env step | turn=17 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,765 - DEBUG - env step | turn=18 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,765 - DEBUG - env step | turn=19 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,766 - DEBUG - env step | turn=20 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,766 - DEBUG - env step | turn=21 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,801 - DEBUG - env step | turn=22 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,802 - DEBUG - env step | turn=23 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,802 - DEBUG - env step | turn=24 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,802 - DEBUG - env step | turn=25 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,803 - DEBUG - env step | turn=26 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,839 - DEBUG - env step | turn=27 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,839 - DEBUG - env step | turn=28 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,839 - DEBUG - env step | turn=29 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,840 - DEBUG - env step | turn=30 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,840 - DEBUG - env step | turn=31 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,876 - DEBUG - env step | turn=32 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,876 - DEBUG - env step | turn=33 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,877 - DEBUG - env step | turn=34 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,877 - DEBUG - env step | turn=35 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,877 - DEBUG - env step | turn=36 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,913 - DEBUG - env step | turn=37 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,914 - DEBUG - env step | turn=38 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,914 - DEBUG - env step | turn=39 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,915 - DEBUG - env step | turn=40 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,915 - DEBUG - env step | turn=41 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,951 - DEBUG - env step | turn=42 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,952 - DEBUG - env step | turn=43 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,952 - DEBUG - env step | turn=44 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,952 - DEBUG - env step | turn=45 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:57,953 - DEBUG - env step | turn=46 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,017 - DEBUG - DQN update | loss=0.02776 | TD mean=-0.09005 | |TD| mean=0.11946 | Q(s,a) mean=-0.04107 | max_a' Q_tgt(s') mean=0.06603 | γ=0.99 | ε=0.9953 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.16142
2026-05-03 11:46:58,017 - DEBUG - TD detail (one sample): sample[47]: r=-1.0000, done=True, Q(s,a)=-0.0860, y=-1.0000, TD=0.9140
2026-05-03 11:46:58,058 - DEBUG - env step | turn=47 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,100 - DEBUG - DQN update | loss=0.03016 | TD mean=-0.07379 | |TD| mean=0.10801 | Q(s,a) mean=-0.02536 | max_a' Q_tgt(s') mean=0.06547 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.16162
2026-05-03 11:46:58,100 - DEBUG - TD detail (one sample): sample[6]: r=-1.0000, done=True, Q(s,a)=0.0682, y=-1.0000, TD=1.0682
2026-05-03 11:46:58,101 - DEBUG - env step | turn=48 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,139 - DEBUG - DQN update | loss=0.01479 | TD mean=-0.10902 | |TD| mean=0.10972 | Q(s,a) mean=-0.04171 | max_a' Q_tgt(s') mean=0.06799 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.19075
2026-05-03 11:46:58,139 - DEBUG - TD detail (one sample): sample[50]: r=0.0000, done=False, Q(s,a)=-0.1036, y=0.0646, TD=-0.1683
2026-05-03 11:46:58,179 - DEBUG - env step | turn=49 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,219 - DEBUG - DQN update | loss=0.01292 | TD mean=-0.09982 | |TD| mean=0.10046 | Q(s,a) mean=-0.03382 | max_a' Q_tgt(s') mean=0.06667 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.17151
2026-05-03 11:46:58,219 - DEBUG - TD detail (one sample): sample[5]: r=0.0000, done=False, Q(s,a)=-0.0803, y=0.0755, TD=-0.1558
2026-05-03 11:46:58,220 - DEBUG - env step | turn=50 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,271 - DEBUG - DQN update | loss=0.01257 | TD mean=-0.09936 | |TD| mean=0.10032 | Q(s,a) mean=-0.03279 | max_a' Q_tgt(s') mean=0.06725 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.17080
2026-05-03 11:46:58,272 - DEBUG - TD detail (one sample): sample[24]: r=0.0000, done=False, Q(s,a)=-0.0762, y=0.0755, TD=-0.1517
2026-05-03 11:46:58,351 - DEBUG - env step | turn=51 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,392 - DEBUG - DQN update | loss=0.02824 | TD mean=-0.09798 | |TD| mean=0.09946 | Q(s,a) mean=-0.01826 | max_a' Q_tgt(s') mean=0.06552 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.17116
2026-05-03 11:46:58,392 - DEBUG - TD detail (one sample): sample[24]: r=1.0000, done=True, Q(s,a)=-0.0801, y=1.0000, TD=-1.0801
2026-05-03 11:46:58,393 - DEBUG - env step | turn=52 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,434 - DEBUG - DQN update | loss=0.02413 | TD mean=-0.07027 | |TD| mean=0.10128 | Q(s,a) mean=-0.02082 | max_a' Q_tgt(s') mean=0.06651 | γ=0.99 | ε=0.9952 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.12549
2026-05-03 11:46:58,434 - DEBUG - TD detail (one sample): sample[57]: r=-1.0000, done=True, Q(s,a)=-0.0511, y=-1.0000, TD=0.9489
2026-05-03 11:46:58,480 - DEBUG - env step | turn=53 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,528 - DEBUG - DQN update | loss=0.01134 | TD mean=-0.09698 | |TD| mean=0.09783 | Q(s,a) mean=-0.03112 | max_a' Q_tgt(s') mean=0.06653 | γ=0.99 | ε=0.9951 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.17106
2026-05-03 11:46:58,528 - DEBUG - TD detail (one sample): sample[41]: r=0.0000, done=False, Q(s,a)=-0.0707, y=0.0727, TD=-0.1433
2026-05-03 11:46:58,529 - DEBUG - env step | turn=54 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,575 - DEBUG - DQN update | loss=0.02535 | TD mean=-0.09527 | |TD| mean=0.09752 | Q(s,a) mean=-0.01543 | max_a' Q_tgt(s') mean=0.06564 | γ=0.99 | ε=0.9951 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.18747
2026-05-03 11:46:58,575 - DEBUG - TD detail (one sample): sample[11]: r=1.0000, done=True, Q(s,a)=-0.0201, y=1.0000, TD=-1.0201
2026-05-03 11:46:58,616 - DEBUG - env step | turn=55 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,656 - INFO - DQN update | loss=0.02771 | TD mean=-0.10638 | |TD| mean=0.10787 | Q(s,a) mean=-0.02503 | max_a' Q_tgt(s') mean=0.06717 | γ=0.99 | ε=0.9951 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.18483
2026-05-03 11:46:58,657 - DEBUG - TD detail (one sample): sample[51]: r=1.0000, done=True, Q(s,a)=-0.0654, y=1.0000, TD=-1.0654
2026-05-03 11:46:58,657 - DEBUG - env step | turn=56 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,701 - DEBUG - DQN update | loss=0.02319 | TD mean=-0.07056 | |TD| mean=0.10112 | Q(s,a) mean=-0.02097 | max_a' Q_tgt(s') mean=0.06664 | γ=0.99 | ε=0.9951 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.13755
2026-05-03 11:46:58,701 - DEBUG - TD detail (one sample): sample[19]: r=-1.0000, done=True, Q(s,a)=-0.0486, y=-1.0000, TD=0.9514
2026-05-03 11:46:58,742 - DEBUG - env step | turn=57 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,782 - DEBUG - DQN update | loss=0.02279 | TD mean=-0.06363 | |TD| mean=0.09602 | Q(s,a) mean=-0.01377 | max_a' Q_tgt(s') mean=0.06691 | γ=0.99 | ε=0.9951 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.12817
2026-05-03 11:46:58,782 - DEBUG - TD detail (one sample): sample[13]: r=-1.0000, done=True, Q(s,a)=-0.0395, y=-1.0000, TD=0.9605
2026-05-03 11:46:58,782 - DEBUG - env step | turn=58 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,823 - DEBUG - DQN update | loss=0.02476 | TD mean=-0.09020 | |TD| mean=0.09290 | Q(s,a) mean=-0.00886 | max_a' Q_tgt(s') mean=0.06715 | γ=0.99 | ε=0.9950 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.16283
2026-05-03 11:46:58,823 - DEBUG - TD detail (one sample): sample[25]: r=1.0000, done=True, Q(s,a)=-0.0538, y=1.0000, TD=-1.0538
2026-05-03 11:46:58,862 - DEBUG - env step | turn=59 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,904 - DEBUG - DQN update | loss=0.02490 | TD mean=-0.05234 | |TD| mean=0.09020 | Q(s,a) mean=-0.00195 | max_a' Q_tgt(s') mean=0.06746 | γ=0.99 | ε=0.9950 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.13191
2026-05-03 11:46:58,904 - DEBUG - TD detail (one sample): sample[15]: r=-1.0000, done=True, Q(s,a)=0.0748, y=-1.0000, TD=1.0748
2026-05-03 11:46:58,905 - DEBUG - env step | turn=60 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:58,944 - DEBUG - DQN update | loss=0.02343 | TD mean=-0.08727 | |TD| mean=0.09077 | Q(s,a) mean=-0.00609 | max_a' Q_tgt(s') mean=0.06699 | γ=0.99 | ε=0.9950 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.16879
2026-05-03 11:46:58,944 - DEBUG - TD detail (one sample): sample[44]: r=1.0000, done=True, Q(s,a)=-0.0327, y=1.0000, TD=-1.0327
2026-05-03 11:46:58,985 - DEBUG - env step | turn=61 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,027 - DEBUG - DQN update | loss=0.00544 | TD mean=-0.06068 | |TD| mean=0.06581 | Q(s,a) mean=0.00474 | max_a' Q_tgt(s') mean=0.06608 | γ=0.99 | ε=0.9950 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.11448
2026-05-03 11:46:59,027 - DEBUG - TD detail (one sample): sample[54]: r=0.0000, done=False, Q(s,a)=-0.0259, y=0.0727, TD=-0.0986
2026-05-03 11:46:59,028 - DEBUG - env step | turn=62 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,079 - DEBUG - DQN update | loss=0.00538 | TD mean=-0.06045 | |TD| mean=0.06562 | Q(s,a) mean=0.00626 | max_a' Q_tgt(s') mean=0.06738 | γ=0.99 | ε=0.9950 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.11110
2026-05-03 11:46:59,079 - DEBUG - TD detail (one sample): sample[11]: r=0.0000, done=False, Q(s,a)=-0.0269, y=0.0751, TD=-0.1021
2026-05-03 11:46:59,128 - DEBUG - env step | turn=63 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,171 - DEBUG - DQN update | loss=0.03636 | TD mean=-0.06389 | |TD| mean=0.09803 | Q(s,a) mean=-0.00051 | max_a' Q_tgt(s') mean=0.06556 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.14008
2026-05-03 11:46:59,171 - DEBUG - TD detail (one sample): sample[5]: r=1.0000, done=True, Q(s,a)=-0.0225, y=1.0000, TD=-1.0225
2026-05-03 11:46:59,171 - DEBUG - env step | turn=64 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,212 - DEBUG - DQN update | loss=0.01931 | TD mean=-0.03903 | |TD| mean=0.07455 | Q(s,a) mean=0.00902 | max_a' Q_tgt(s') mean=0.06509 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.09940
2026-05-03 11:46:59,212 - DEBUG - TD detail (one sample): sample[47]: r=-1.0000, done=True, Q(s,a)=-0.0192, y=-1.0000, TD=0.9808
2026-05-03 11:46:59,253 - DEBUG - env step | turn=65 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,294 - INFO - DQN update | loss=0.00407 | TD mean=-0.05225 | |TD| mean=0.05805 | Q(s,a) mean=0.01308 | max_a' Q_tgt(s') mean=0.06599 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10006
2026-05-03 11:46:59,294 - DEBUG - TD detail (one sample): sample[39]: r=0.0000, done=False, Q(s,a)=-0.0087, y=0.0832, TD=-0.0919
2026-05-03 11:46:59,295 - DEBUG - env step | turn=66 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,344 - DEBUG - DQN update | loss=0.00362 | TD mean=-0.04723 | |TD| mean=0.05428 | Q(s,a) mean=0.01865 | max_a' Q_tgt(s') mean=0.06654 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10009
2026-05-03 11:46:59,344 - DEBUG - TD detail (one sample): sample[2]: r=0.0000, done=False, Q(s,a)=-0.0120, y=0.0726, TD=-0.0846
2026-05-03 11:46:59,438 - DEBUG - env step | turn=67 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,482 - DEBUG - DQN update | loss=0.03251 | TD mean=-0.06516 | |TD| mean=0.07612 | Q(s,a) mean=0.03108 | max_a' Q_tgt(s') mean=0.06720 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.15864
2026-05-03 11:46:59,483 - DEBUG - TD detail (one sample): sample[27]: r=1.0000, done=True, Q(s,a)=-0.0086, y=1.0000, TD=-1.0086
2026-05-03 11:46:59,483 - DEBUG - env step | turn=68 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,526 - DEBUG - DQN update | loss=0.01897 | TD mean=-0.06258 | |TD| mean=0.06768 | Q(s,a) mean=0.01774 | max_a' Q_tgt(s') mean=0.06612 | γ=0.99 | ε=0.9949 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.12683
2026-05-03 11:46:59,526 - DEBUG - TD detail (one sample): sample[58]: r=1.0000, done=True, Q(s,a)=-0.0049, y=1.0000, TD=-1.0049
2026-05-03 11:46:59,559 - DEBUG - env step | turn=69 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,604 - DEBUG - DQN update | loss=0.00216 | TD mean=-0.03171 | |TD| mean=0.04151 | Q(s,a) mean=0.03433 | max_a' Q_tgt(s') mean=0.06672 | γ=0.99 | ε=0.9948 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.07072
2026-05-03 11:46:59,604 - DEBUG - TD detail (one sample): sample[52]: r=0.0000, done=False, Q(s,a)=0.0026, y=0.0787, TD=-0.0761
2026-05-03 11:46:59,604 - DEBUG - env step | turn=70 | actions=(1, 3) | rewards=[ 1. -1.] | done=True
2026-05-03 11:46:59,647 - DEBUG - DQN update | loss=0.00256 | TD mean=-0.04180 | |TD| mean=0.04725 | Q(s,a) mean=0.02447 | max_a' Q_tgt(s') mean=0.06694 | γ=0.99 | ε=0.9948 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.08400
2026-05-03 11:46:59,647 - DEBUG - TD detail (one sample): sample[39]: r=0.0000, done=False, Q(s,a)=0.0069, y=0.0832, TD=-0.0763
2026-05-03 11:46:59,678 - INFO - Episode 4 finished | env steps=71 | cumulative reward (per snake)=[ 1. -1.] | ε=0.9948 | replay size=548
2026-05-03 11:46:59,679 - DEBUG - env step | turn=0 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,724 - DEBUG - DQN update | loss=0.01766 | TD mean=-0.01391 | |TD| mean=0.05429 | Q(s,a) mean=0.03499 | max_a' Q_tgt(s') mean=0.06595 | γ=0.99 | ε=0.9948 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06616
2026-05-03 11:46:59,724 - DEBUG - TD detail (one sample): sample[38]: r=-1.0000, done=True, Q(s,a)=0.0079, y=-1.0000, TD=1.0079
2026-05-03 11:46:59,725 - DEBUG - env step | turn=1 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,766 - DEBUG - DQN update | loss=0.03445 | TD mean=-0.02455 | |TD| mean=0.06575 | Q(s,a) mean=0.03887 | max_a' Q_tgt(s') mean=0.06561 | γ=0.99 | ε=0.9948 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09583
2026-05-03 11:46:59,766 - DEBUG - TD detail (one sample): sample[40]: r=-1.0000, done=True, Q(s,a)=0.0588, y=-1.0000, TD=1.0588
2026-05-03 11:46:59,798 - DEBUG - env step | turn=2 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,842 - DEBUG - DQN update | loss=0.00196 | TD mean=-0.02245 | |TD| mean=0.03639 | Q(s,a) mean=0.04177 | max_a' Q_tgt(s') mean=0.06487 | γ=0.99 | ε=0.9948 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05837
2026-05-03 11:46:59,842 - DEBUG - TD detail (one sample): sample[47]: r=0.0000, done=False, Q(s,a)=0.1044, y=-0.0870, TD=0.1914
2026-05-03 11:46:59,843 - DEBUG - env step | turn=3 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,884 - DEBUG - DQN update | loss=0.01708 | TD mean=-0.03475 | |TD| mean=0.04867 | Q(s,a) mean=0.04396 | max_a' Q_tgt(s') mean=0.06450 | γ=0.99 | ε=0.9947 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.09107
2026-05-03 11:46:59,884 - DEBUG - TD detail (one sample): sample[44]: r=1.0000, done=True, Q(s,a)=0.0128, y=1.0000, TD=-0.9872
2026-05-03 11:46:59,915 - DEBUG - env step | turn=4 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:46:59,959 - INFO - DQN update | loss=0.03516 | TD mean=-0.00892 | |TD| mean=0.06223 | Q(s,a) mean=0.05043 | max_a' Q_tgt(s') mean=0.06150 | γ=0.99 | ε=0.9947 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.10274
2026-05-03 11:46:59,959 - DEBUG - TD detail (one sample): sample[42]: r=-1.0000, done=True, Q(s,a)=0.0842, y=-1.0000, TD=1.0842
2026-05-03 11:46:59,960 - DEBUG - env step | turn=5 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,000 - DEBUG - DQN update | loss=0.00172 | TD mean=-0.00551 | |TD| mean=0.02919 | Q(s,a) mean=0.05470 | max_a' Q_tgt(s') mean=0.06081 | γ=0.99 | ε=0.9947 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03592
2026-05-03 11:47:00,000 - DEBUG - TD detail (one sample): sample[37]: r=0.0000, done=False, Q(s,a)=0.1232, y=-0.0896, TD=0.2128
2026-05-03 11:47:00,033 - DEBUG - env step | turn=6 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,076 - DEBUG - DQN update | loss=0.02020 | TD mean=0.00660 | |TD| mean=0.04868 | Q(s,a) mean=0.04965 | max_a' Q_tgt(s') mean=0.06004 | γ=0.99 | ε=0.9947 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.08492
2026-05-03 11:47:00,076 - DEBUG - TD detail (one sample): sample[20]: r=-1.0000, done=True, Q(s,a)=0.0780, y=-1.0000, TD=1.0780
2026-05-03 11:47:00,076 - DEBUG - env step | turn=7 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,118 - DEBUG - DQN update | loss=0.01841 | TD mean=0.01347 | |TD| mean=0.04692 | Q(s,a) mean=0.05140 | max_a' Q_tgt(s') mean=0.05487 | γ=0.99 | ε=0.9947 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06734
2026-05-03 11:47:00,118 - DEBUG - TD detail (one sample): sample[41]: r=-1.0000, done=True, Q(s,a)=0.0120, y=-1.0000, TD=1.0120
2026-05-03 11:47:00,150 - DEBUG - env step | turn=8 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,193 - DEBUG - DQN update | loss=0.00253 | TD mean=0.00513 | |TD| mean=0.03089 | Q(s,a) mean=0.05675 | max_a' Q_tgt(s') mean=0.05214 | γ=0.99 | ε=0.9946 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02858
2026-05-03 11:47:00,193 - DEBUG - TD detail (one sample): sample[39]: r=0.0000, done=False, Q(s,a)=0.1110, y=-0.0845, TD=0.1955
2026-05-03 11:47:00,194 - DEBUG - env step | turn=9 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,237 - DEBUG - DQN update | loss=0.00567 | TD mean=0.02274 | |TD| mean=0.04633 | Q(s,a) mean=0.05894 | max_a' Q_tgt(s') mean=0.03656 | γ=0.99 | ε=0.9946 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.07616
2026-05-03 11:47:00,237 - DEBUG - TD detail (one sample): sample[46]: r=0.0000, done=False, Q(s,a)=0.1282, y=-0.0896, TD=0.2178
2026-05-03 11:47:00,282 - DEBUG - env step | turn=10 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,326 - DEBUG - DQN update | loss=0.00528 | TD mean=0.02220 | |TD| mean=0.04479 | Q(s,a) mean=0.05842 | max_a' Q_tgt(s') mean=0.03659 | γ=0.99 | ε=0.9946 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.06645
2026-05-03 11:47:00,326 - DEBUG - TD detail (one sample): sample[34]: r=0.0000, done=False, Q(s,a)=0.1220, y=-0.0870, TD=0.2090
2026-05-03 11:47:00,376 - DEBUG - env step | turn=11 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,419 - DEBUG - DQN update | loss=0.03749 | TD mean=0.05082 | |TD| mean=0.07435 | Q(s,a) mean=0.05379 | max_a' Q_tgt(s') mean=0.03611 | γ=0.99 | ε=0.9946 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.11546
2026-05-03 11:47:00,419 - DEBUG - TD detail (one sample): sample[55]: r=-1.0000, done=True, Q(s,a)=0.0423, y=-1.0000, TD=1.0423
2026-05-03 11:47:00,455 - DEBUG - env step | turn=12 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,496 - DEBUG - DQN update | loss=0.00546 | TD mean=0.02378 | |TD| mean=0.04956 | Q(s,a) mean=0.05452 | max_a' Q_tgt(s') mean=0.03105 | γ=0.99 | ε=0.9946 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.06649
2026-05-03 11:47:00,497 - DEBUG - TD detail (one sample): sample[31]: r=0.0000, done=False, Q(s,a)=0.1049, y=-0.0901, TD=0.1950
2026-05-03 11:47:00,530 - DEBUG - env step | turn=13 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:47:00,569 - DEBUG - DQN update | loss=0.03796 | TD mean=0.04963 | |TD| mean=0.07398 | Q(s,a) mean=0.05426 | max_a' Q_tgt(s') mean=0.03779 | γ=0.99 | ε=0.9945 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.12201
2026-05-03 11:47:00,569 - DEBUG - TD detail (one sample): sample[7]: r=-1.0000, done=True, Q(s,a)=0.0681, y=-1.0000, TD=1.0681
2026-05-03 11:47:00,608 - DEBUG - env step | turn=14 | actions=(2, 2) | rewards=[0. 0.] | done=False
